Absolute Magnitude,Est Dia in KM(min),Est Dia in KM(max),Relative Velocity km per sec,Miss Dist.(Astronomical),Orbiting Body,Orbit Uncertainity,Minimum Orbit Intersection,Jupiter Tisserand Invariant,Epoch Osculation,Eccentricity,Semi Major Axis,Inclination,Asc Node Longitude,Orbital Period,Perihelion Distance,Perihelion Arg,Aphelion Dist,Perihelion Time,Mean Anomaly,Mean Motion,Hazardous
-0.5085875433083039,0.02033481410261616,0.020334815483039857,-0.5056618873193925,0.8589903046342383,0.0,-0.8626972447350328,1.9936383340948323,-0.2071570088447495,0.27872765502438196,-1.6057388743882328,-0.07791276669222783,0.6620536860926167,-0.3868238551393967,-0.15261716412564394,1.8209708057281107,1.50683723667664,-0.5212691754128513,0.4976122232197111,0.4677953437547327,-0.33707845906519174,-1.0
-1.287288951765558,1.2044493325659815,1.2044493318947105,3.112264069182181,0.1384265027681662,0.0,-0.8626972447350328,-0.08814107417911418,-2.165331977324022,0.27872765502438196,2.687805973995073,3.24559703250588,0.3515792323905945,0.5622883969874486,3.668390511960505,-1.892650551212397,-0.5863212825853136,3.9738358907972837,1.203619940680776,0.21483698320933767,-1.6307076447343498,-1.0
0.30904893557181207,-0.4651029253904339,-0.4651029252477114,0.01509988084092317,-0.7414770144052437,0.0,-0.8626972447350328,0.5289039018802594,-0.6827714651063133,0.27872765502438196,-0.47806215115862954,0.37340309266006305,1.379979212174651,-0.6477440983770495,0.2734218268640423,1.313769718565305,-1.637837326586365,0.08984140375466339,0.4303194545687001,0.9976501976954952,-0.7238467132604692,-1.0
-1.0536785292283826,0.7294946815421541,0.7294946826153321,0.845269222426488,1.2293320263722696,0.0,-0.8626972447350328,0.9708962382754763,-0.32343626470496206,0.27872765502438196,-1.2081892719063714,-0.1399920553639576,2.9250558158316777,1.3186793385941546,-0.2085443164686514,1.2877286843304117,-1.2529234706647645,-0.46069279592237616,0.1170114059844638,-0.9297072347664775,-0.2703867036944243,-1.0
-0.859003177114069,0.4225577048866739,0.42255770484579797,3.2674726253458966,0.20771599555539136,0.0,-0.8626972447350328,0.9678067801802577,0.11503342926792252,0.27872765502438196,2.3697075330840587,-0.5697670633445081,0.9917284077092847,1.3448225526066078,-0.5768786784516532,-2.5713563692236217,-1.6614286503400324,-0.0011586401890809144,0.3268334138733563,1.2597347076161483,0.3282822556685727,-1.0
1.1656204848747913,-0.6547563764986772,-0.6547563767015818,-0.765197334453348,-1.5931995380578954,0.0,-0.8626972447350328,-0.5851099887129955,-1.5177211217692277,0.27872765502438196,1.1126488248839348,2.1766730264527236,-0.9948415934046639,1.2682392239833369,2.2793373516881674,0.9325185352608985,-0.2960738863559759,2.136944875346687,-0.4379331824173637,-0.2953334901478212,-1.4445798831400314,-1.0
1.7496465412177318,-0.7086841002679191,-0.7086841009345671,-1.6587646525090098,-1.8447571392242166,0.0,1.226264409559219,-0.581555139908965,-0.14094243259101752,0.27872765502438196,-0.8911373412716079,-0.11305938307887066,-1.072137090866043,1.2769591830247167,-0.18436254837915733,1.0055367618473905,-0.12062811643332058,-0.36379848114268337,0.3695437221396426,1.1304174053370195,-0.29980918925131494,-1.0
0.1533086538803618,-0.4048755336995605,-0.40487553286613004,-0.09572347435072347,1.0792203792231576,0.0,-0.5145369690193242,-0.6143651848801889,0.7303444915282131,0.27872765502438196,1.3337034764220956,-0.7998974534057324,-0.8840109581705236,-0.5046357342087033,-0.759840627007918,-1.8620886488518684,-0.4341003712390492,-0.4208592264734502,0.37862240077732295,0.7462560504403498,0.7919596119359962,1.0
-0.35284726161685365,-0.1114283620737627,-0.1114283623872342,0.7443616222791217,-0.739198527242441,0.0,-0.5145369690193242,0.6104682249200748,1.056572403802698,0.27872765502438196,-0.2502368386692562,-0.9343689990051459,1.7571371701934082,-0.5669811655036072,-0.8618445910784439,-0.8370646501215687,-0.4161741228253322,-0.8125534805633267,0.1439001390274284,-0.5625594260971953,1.133816954299456,-1.0
-0.3917823320397169,-0.08072693441170485,-0.08072693271108944,0.5651019928095153,-0.8566966944933627,0.0,2.270745236706345,-0.010181557138060397,-1.1244711384086479,-5.501033822035315,1.7587249665094697,0.8519175183521406,-0.9239800449076392,0.38851707352251724,0.7604618181265026,-1.16040853269149,-1.6633246135904378,1.202241904771508,-5.301357153718721,1.4481307077559311,-1.0049011819858948,-1.0
1.9443218933320454,-0.7198283097015634,-0.7198283088167997,-0.8801745054070748,-1.814144583319,0.0,1.226264409559219,-0.7250984621931357,0.10211351195012114,0.27872765502438196,-0.5641840573691834,-0.3344681943305429,-0.8195344011813218,1.4438031094032742,-0.3793706347797652,0.3199368342418437,-0.731004566071832,-0.43947193063726153,0.15742338642966824,-1.0721685149405442,-0.03287261035316437,-1.0
0.19224372430322367,-0.4209878726427435,-0.42098787164928614,-0.08379047321531184,0.5977049134759688,0.0,1.226264409559219,3.052586249464115,0.256345024931375,0.27872765502438196,-0.15586865117717696,-0.5008957075867136,1.0242780940938347,1.0426985180219202,-0.520135851398601,-0.3015757810400071,1.5646813512087974,-0.4708895882633227,0.2623599273498632,-1.708826254385316,0.21260691355431927,-1.0
-0.3139121911939904,-0.1407480015639547,-0.14074800036866533,2.8369764981157712,0.38504968872657236,0.0,-0.8626972447350328,-0.30705481615424335,-0.33474119235803845,-3.5057647038721083,1.8377116865098895,-0.1546792202093639,-0.905723666910219,-1.694390035407868,-0.22167822225367775,-1.8681794687047102,0.8938722868543801,0.28034499970995996,-3.4358810721881325,-1.6746803215165336,-0.2540151044487742,1.0
-0.6643278249997555,0.17874899912161984,0.17874899738945144,-0.449097715732593,0.42170155795976594,0.0,0.5299438581278018,-0.09801419345362203,-0.7586759793483959,0.27872765502438196,-0.03312330737058652,0.5446250599935317,0.14693639416614304,0.2929939077100239,0.4436546818036858,0.9920705725123152,1.3893981282529433,0.35269445891839707,0.035641521300842645,-0.8691408393301043,-0.836297749697283,-1.0
1.1656204848747913,-0.6547563764986772,-0.6547563767015818,-1.0115963136924262,-1.5013897244188168,0.0,1.9225849609906362,-0.03731620185521644,-0.4615178810389646,-5.515003034064462,-0.20377495390301445,0.18654550572860712,-0.6389703146566785,1.2379589554729387,0.09296186096520358,0.7103542731828049,0.6868840962525107,0.03192646977135403,-5.305262608549809,1.3282783449160511,-0.5819027090928253,-1.0
-1.170483740496971,0.9505936985946009,0.9505936979837796,-0.957164259707608,-0.13874611750688604,0.0,-0.8626972447350328,-0.41783489547067504,0.06012378066726624,0.27872765502438196,-0.32701274198536506,-0.3184045351318452,-0.2845076003496021,0.669461410644166,-0.3655159252571439,0.11683211199610177,0.6361079188000544,-0.3733347339912218,0.29000341989905254,1.5439168477775684,-0.0543269154478654,1.0
-0.781133036268344,0.31825304495984885,0.31825304491130985,2.6057858364749777,0.5964187231622398,0.0,-0.8626972447350328,1.3487566832660278,-0.4477904688888003,0.27872765502438196,1.1315224905484187,-0.07832803169734534,2.185531633202501,-0.2707198628428132,-0.15299348558500123,-1.0759113410928005,-0.5995517845582516,0.17311742950862707,0.5808446046708261,0.029952757010053725,-0.3366453563014265,-1.0
-0.2749771207711285,-0.16874803719140927,-0.16874803687856083,-0.04065728436159062,-0.8677247758790161,0.0,-0.8626972447350328,-0.21489825316839453,-1.6130055119880127,0.27872765502438196,1.6826218153734263,2.1129692392652277,-0.27016931168111497,1.7624526726963958,2.2009626960771778,-0.22793956739744775,-0.879630926263485,2.3462015106417407,1.0718888697839817,-0.041698979466509065,-1.430173169399135,1.0
1.8275166820634583,-0.7134517429242998,-0.7134517439129948,0.18960908033262583,0.36741028192625297,0.0,1.5744246852749277,-0.5023545809777468,1.2527936480668067,0.27872765502438196,-0.8644537092599903,-0.9672102248877144,-0.8649567595807282,0.5085113241840666,-0.8861871545879344,-0.45324505507250346,-0.354873037092257,-0.9402317517585115,0.19589342173791313,-1.034843442926748,1.2273919763973837,-1.0
1.5160361186805564,-0.6914395403774338,-0.6914395399464981,-1.526842495108838,-0.6156296376928597,0.0,-0.16637669330361554,-0.5636849254884078,0.6269851529858019,0.27872765502438196,-1.9290639236400444,-0.6616731651737974,-0.46749257168535036,1.118967084260441,-0.651189338120084,0.9357457618235447,-1.0561979193266657,-0.9420337887369788,0.3255622399671899,1.2425241914065945,0.4979108491732211,-1.0
-0.46965247288544204,-0.014915142456133932,-0.014915142538970761,1.147998734900524,1.1691221330719015,0.0,-0.16637669330361554,0.8267565848457776,-0.7473710516953203,0.27872765502438196,0.4937135857593958,0.20821298993341592,3.0357026913500937,1.6675254095997862,0.11359772605651307,-0.07725333720028016,-1.2825133958089503,0.2443380582573267,0.6381450384390006,0.005125610851234391,-0.5995295042028903,-1.0
0.11437358345749854,-0.3880038420836236,-0.38800384276486105,-1.022202415387704,-0.3291476754929527,0.0,-0.8626972447350328,0.15236863721310412,-0.044850547539869924,-0.18691274594719479,-0.7563484456891993,-0.22438761121552855,0.07004485801725603,0.023794942715992348,-0.28349962729640793,0.6831334779298273,0.7340817996629339,-0.40720402833555874,-0.044528693008919866,0.8661723021267506,-0.17300340040567275,-1.0
-0.7421979658454807,0.26959456049114744,0.26959455878450694,-0.2834577567085345,0.7473457445241038,0.0,-0.5145369690193242,0.7889468764123762,-1.1842257560034795,0.27872765502438196,0.5942270911491729,1.149043059530913,1.068290799978937,-0.4416933533373515,1.0800676449480993,0.8302116912887509,-1.2599707363495367,1.0470126018554218,0.49562601399152434,0.9921962203386655,-1.1366854702505915,-1.0
-0.8200681066912058,0.36920473704281354,0.3692047358389233,-0.01419775465067048,-0.6944442174473723,0.0,-0.5145369690193242,0.10608329629464909,-1.1446585092177128,0.27872765502438196,0.6813857621762667,1.1461086688377178,0.17223395684304574,-1.6996756446668853,1.0768491469374069,0.6919691891147967,0.04702544570167812,1.0769886444864554,0.46672610223306815,1.0771691411928204,-1.1355071339784197,-1.0
0.2701138651489502,-0.4510696633155821,-0.45106966482132843,-1.2475795874144022,-0.27591200304781976,0.0,0.5299438581278018,-0.7010674739318062,0.9717854464046267,0.27872765502438196,-0.9389756511080128,-0.8459151278277621,-0.7464305944855105,0.5581589364618565,-0.7951646024116298,-0.1941557931515974,-0.7065710246889452,-0.8708307720491608,0.32107567706517887,1.2193612732493142,0.9020396792948654,-1.0
0.03650344261177341,-0.3518375725469854,-0.3518375731390323,-0.7394406256013644,0.7073485199690119,0.0,-0.5145369690193242,-0.16684206116302053,1.6662310022364506,0.27872765502438196,-0.6127350645040434,-1.1209435154799845,-0.7185771941734098,-0.7695016381426221,-0.9970736704396808,-0.8717843867065708,-0.6820185049843996,-1.0065669717743928,0.2132449455550232,-1.1198696684964118,1.730652461483178,1.0
-0.041366698233951726,-0.31218204867629834,-0.31218204839224706,-0.22714036350148337,1.4444658788229567,0.0,1.5744246852749277,-0.6603522287595779,0.14168075873588745,0.27872765502438196,-0.2541675092973228,-0.42947670212394695,1.2775678571306333,1.618577452784758,-0.4603545663889935,-0.112091136707785,-0.9276034238662194,-0.4388844049289687,0.3506804093552503,1.1403533462703452,0.10178600959516756,1.0
0.5037242876861255,-0.5263449049639315,-0.5263449041362606,-0.10039715228593797,-0.6084173203984645,0.0,-0.8626972447350328,-0.18346334571529788,0.2983347562142292,0.27872765502438196,-1.4893501784915244,-0.5055602615911728,1.2039182343687425,-0.2912130359209408,-0.5240072002633325,0.8741433943853764,-0.750289451931579,-0.7579525971141343,0.270666821830115,-1.7655621704460878,0.22015744332773438,-1.0
2.3726076679835355,-0.736934233818616,-0.7369342340402154,0.2611198278966517,1.0808817293621407,0.0,1.226264409559219,-0.7445734857612816,1.09775464025319,0.27872765502438196,-1.420278917325886,-0.8964477825634176,-0.8230142815773015,-0.3383786593358023,-0.8334561586244559,0.07087735010637339,0.5775940730684143,-0.9892037683300795,0.2612578649719764,-1.6773484670592427,1.0309975601266832,-1.0
0.11437358345749854,-0.3880038420836236,-0.38800384276486105,-1.0222039610816773,-0.3291473792517769,0.0,-0.8626972447350328,0.1584686736223873,-0.04565804237223206,0.27872765502438196,-0.7552326018186536,-0.22404953182583753,0.06961270417009785,0.02355290775665565,-0.28320186281623116,0.6825698573753837,0.7339884862800853,-0.4067021908372843,0.5541170383200401,0.03816048588945717,-0.17341001055468697,-1.0
2.3336725975606725,-0.7357119884797567,-0.7357119871062016,-1.056007224665085,0.24712236708500207,0.0,1.226264409559219,-0.7168760338055881,0.8159389437586472,0.27872765502438196,-0.749533073920802,-0.7726906409894376,-1.1250881736318603,0.810472470850756,-0.7387549847894604,-0.2169383233382719,-1.000716799704824,-0.7859538024557806,0.30111484180992265,1.4098255379367557,0.7299316888994263,-1.0
-1.676639655994185,2.355120158278055,2.3551201595742675,0.1314634772399174,1.5635182828096588,0.0,-0.8626972447350328,-0.13083475572899989,1.1704291751658227,0.27872765502438196,1.2415786317902662,-0.9931808295709881,0.35440090677976566,-0.4349055323472358,-0.9052759668028261,-1.9517333600730995,1.2752932662893435,-0.6089743865925298,0.14677163008280306,-0.5287141425669115,1.3045634068429786,1.0
-2.1049254306456753,4.411704680603743,4.41170467966633,-1.2580157066884052,-0.09935611330224772,0.0,-0.8626972447350328,2.3134432601556543,-1.0824814071257933,0.27872765502438196,-0.11690995920606136,1.1997810493693246,-0.19086767810675345,1.6570814813778123,1.135911006747396,2.002668814916742,0.12352364819056762,0.8208164293219583,0.5903500345485773,0.7298343300398655,-1.1567114208722502,-1.0
0.1533086538803618,-0.4048755336995605,-0.40487553286613004,1.1899571835848168,0.34598844557300173,0.0,-0.8626972447350328,-0.18944506245284917,-0.7247611963891675,0.27872765502438196,0.5101608122185413,0.4014319823708159,0.6437130191617758,-0.18885181176397783,0.30097348593453543,0.12055336152940128,-0.8176382853546337,0.4064400057228426,0.6029335212419967,0.3003534410005807,-0.743315374061296,1.0
2.061127104600634,-0.7253820652030245,-0.7253820654691989,-0.22675814175715783,0.798352439112969,0.0,1.5744246852749277,-0.6525447080209031,0.9943953017107788,0.27872765502438196,-0.2799392197745554,-0.8674697363063384,-0.8256744650964855,0.21154762489945184,-0.8115619589666407,-0.7194630187473795,1.23065016972411,-0.7682083567194797,0.39860026068272597,0.5167894053088302,0.9559681435910922,-1.0
-0.002431627811089853,-0.3324662808980981,-0.33246628038044584,0.9255402993109993,-0.013969141629621448,0.0,-0.5145369690193242,-0.4474279600338137,1.5854815190001923,0.27872765502438196,-0.012960615946589147,-1.115488474646743,0.8027786748545623,-0.15428045084345413,-0.9932269572574433,-1.2481193019345755,0.43600606737109077,-0.9103844470451606,0.15224448773916585,-0.44439872387625967,1.710710455824006,1.0
1.4771010482576932,-0.6880731952402755,-0.6880731943427231,-0.7300203648526888,0.06740181432281689,0.0,1.226264409559219,-0.44039056889181094,0.4509512795307581,0.27872765502438196,-1.8540717661775459,-0.5616319969610765,-0.1690055579039677,1.6393893276705966,-0.5702230241818332,1.0812859752335346,-0.1169485153079296,-0.8684473150741617,0.4469718327375772,0.4062178318715334,0.3141359424485277,-1.0
0.4647892172632637,-0.5151978877640222,-0.5151978882419541,-0.6734098493628177,0.9622400045176923,0.0,0.1817835824120931,2.126393005777895,0.5090909074608644,0.27872765502438196,-0.8374077038770863,-0.6254522273263435,0.5445397036452778,-0.46692988450277423,-0.6220973100860855,0.0966108892414553,0.10142837989203046,-0.701479721043655,0.3677845082515029,0.9386077599398772,0.42882994323150114,-1.0
0.7494045820543893,-0.5859902405371341,-0.5859902418401978,0.29041765321776786,-0.21807743815068062,0.0,1.5744246852749277,-0.7315942121712106,0.7925215936201322,0.27872765502438196,0.19347979490704206,-0.7987854924070457,0.4365667361493784,-0.5066496190216419,-0.7589817606957063,-0.9845129796585762,1.180497437587425,-0.6301458131599585,0.3022452786052493,1.3951760623018967,0.7893812772988632,-1.0
-1.4819643038798715,1.7138379199645695,1.7138379212284363,0.4361821098696571,-1.4543240520964418,0.0,-0.8626972447350328,0.09058736328684312,-0.09976019614052549,0.27872765502438196,0.16619960556394822,-0.2569353605997775,1.091826786876004,-0.04662661940863622,-0.31207129217908236,-0.27992223719038495,1.0388363792389452,-0.21150678139806744,0.499238644833112,0.32608908720431484,-0.133201865488353,-1.0
0.03650344261177341,-0.3518375725469854,-0.3518375731390323,0.041656533852286265,-1.6257377356672407,0.0,-0.5145369690193242,-0.49680933236258373,-0.8434629367464679,0.27872765502438196,1.042003604376315,0.5601243561564831,-1.101414938634585,0.5817546118046433,0.4592899275568724,-0.4001102438193352,0.412279663866273,0.7034276196542735,0.04589376584818904,-0.9144689418099912,-0.8457553264721123,1.0
1.009880203183341,-0.6328891318275266,-0.6328891310114447,-1.582112906673629,-1.8449657892904847,0.0,0.8781041338435104,-0.630691984916156,0.24988506627247434,0.27872765502438196,-1.4087842715268046,-0.42387395320157817,-0.7684693491669418,0.01886805732177918,-0.455624761002704,0.9574072561570297,1.4698101037493574,-0.6893346791664747,0.4634880137026375,0.41008417529578056,0.09345649280307655,-1.0
